57.111694	30.240149	17.102518
38.85621	33.714046	32.106167
14.78403	47.20181	53.75927
-37.89768	17.667612	-57.408638
37.762295	34.483517	38.49497
32.918827	27.032436	43.643875
39.304478	66.69731	-2.0712464
-0.12615055	-49.92237	-8.616406
43.281204	23.96179	29.02429
20.002302	24.583086	-59.807083
6.351428	55.089058	50.506275
34.93419	25.515713	37.801426
-6.2019434	-23.951403	-67.860565
-8.154545	-14.549531	-48.366146
-8.738266	-16.390026	-63.167343
4.6518188	43.687054	-65.773476
16.660725	48.90783	-38.202343
5.3125296	49.328743	46.26765
21.413992	27.379835	41.213703
-14.248315	18.601562	-34.192024
-3.002034	-51.353333	50.29331
-0.43275398	-54.66122	53.851093
2.3880181	-53.67396	49.20548
7.634536	53.845097	11.951818
0.72830284	27.114653	-28.780493
11.208693	49.777927	6.7830663
20.961609	19.377857	19.274542
22.267607	21.482338	0.99399686
-4.211937	53.415146	-10.04875
46.69948	12.637755	14.589479
-11.688773	7.111572	-54.282722
1.0231438	62.679512	-6.9012575
3.7569306	68.25999	42.239353
24.359684	37.970005	33.494877
36.050625	18.433779	-33.173416
15.032073	62.47044	-6.378674
15.348971	30.739464	-8.894707
36.11475	1.9606912	40.821144
22.34597	41.509327	42.77626
-28.393127	31.500835	-43.436844
-61.712013	-1.5358572	-53.46868
29.005077	-21.949095	-21.840302
33.937477	52.153393	2.3658586
9.285651	56.434887	4.8075223
45.99113	32.05007	-5.8396115
23.815916	15.706997	14.754808
-8.411751	32.02619	-2.150402
18.705812	15.211488	16.240427
-2.6501446	24.453836	-20.748041
-38.767387	13.636448	-18.858088
-26.33032	26.825394	-19.459019
-34.903385	-12.121937	8.228365
-24.205753	22.176523	-4.5762825
-41.85572	-2.302535	-8.527888
-41.270496	-0.45872772	-13.4770355
-38.31449	31.348656	-40.77029
-27.54033	-43.110252	-10.574517
-25.031744	-51.05715	-4.4849834
5.7112207	43.184654	36.55746
13.082503	41.32161	11.243248
9.435983	49.929943	-28.909021
10.942394	-10.120263	-35.41522
-52.004913	-11.903796	0.23401722
-43.00001	-10.80499	-13.48058
14.026729	42.62135	57.408768
27.172089	43.181576	34.519886
53.5557	22.658375	32.213898
18.05072	-37.997753	-36.229855
11.879468	-43.6659	-7.8482347
-18.119637	7.88838	-19.281107
19.127914	36.342945	30.535973
-19.404976	36.258636	-66.18934
-36.934464	-9.404522	-76.57667
38.4798	55.699978	19.950918
20.88302	59.702965	9.513537
44.924816	10.529191	21.250671
-58.609283	-20.064838	-16.068123
25.185865	61.944244	-15.42568
-12.86333	-10.79185	-24.36567
23.282757	40.530975	3.4631805
23.881542	37.71232	56.167755
-31.229252	-44.461647	56.327168
-6.044524	-35.851887	-35.808956
32.28618	37.794884	34.372787
-67.58642	1.2569962	-6.256585
10.301859	57.330166	39.173264
4.17159	42.97668	1.4420754
-17.115635	-39.554794	11.232661
24.549763	52.18607	-42.295223
7.7969265	57.79757	-31.32294
33.78713	14.916444	11.602409
-5.0891876	51.70522	-33.76524
31.374176	30.182835	33.810955
41.56134	18.711256	36.392258
-36.79482	-71.81168	19.316658
-32.831814	-17.190943	-37.700573
-14.7378645	35.143703	-44.031662
47.509113	24.666346	15.600246
-21.286236	-13.629334	-41.71416
1.5660291	61.342262	45.968643
26.97066	40.43433	-61.21979
17.341318	54.673946	8.252514
-19.97031	-19.68283	-26.609777
17.924175	11.768364	-55.17271
-36.957996	4.6664433	-18.739801
35.286644	42.544212	-9.311128
-27.035685	-55.57153	-27.681154
33.384785	-25.885946	22.086393
30.075787	17.904936	45.123226
19.12718	-4.316916	-5.724073
37.06558	-10.423358	-16.653866
-38.108868	-16.888327	-26.048054
-23.986698	20.299637	1.4217484
-8.49489	25.932775	9.228497
-7.8132334	29.568563	15.36473
21.269018	64.547874	-6.4097996
2.5801213	54.259624	43.10331
34.90838	38.49315	-40.985046
38.742466	36.59193	-47.94648
47.271557	-42.135925	-33.24472
11.433642	45.18027	34.152527
52.80772	49.433296	-5.685527
22.929054	51.34796	18.615673
44.787003	59.327084	-8.913824
-14.75822	-75.236145	-22.450636
-11.586741	-4.697547	-59.482365
17.610683	31.126461	45.13635
49.382137	49.419743	3.1142056
-5.318467	33.379814	-44.729305
8.84326	49.538296	-22.83589
-19.559425	-60.219357	35.26331
-64.12984	-48.08231	1.8931723
-65.71189	-38.542732	14.910499
19.720976	2.7469864	-30.876003
39.257713	13.095666	7.8724446
12.216752	-46.42334	-26.411331
17.221785	34.338497	-49.882496
-11.972866	-1.7407194	-17.52256
-10.204427	-3.2614915	14.913286
38.93335	14.772512	-7.553572
17.653969	40.001774	-9.966998
28.253948	36.84861	61.368263
19.342587	32.297085	58.515522
38.0062	19.397264	10.085174
-12.774542	-50.39488	-15.587529
42.753044	54.457726	-10.115133
-14.504334	-32.8652	-20.142532
-18.512444	25.107695	30.994137
-35.698456	-37.880108	-15.951949
23.499243	11.330952	-42.48317
48.64594	23.248095	27.633099
-29.940899	-64.99281	-0.23309676
51.75552	25.06998	8.987178
-8.4146185	-51.72213	-10.655377
-10.256733	46.252163	-14.3235855
18.431839	53.7465	-7.98316
52.238773	33.856174	23.657022
-0.7270072	37.675713	12.399418
27.734236	30.813116	43.457027
-8.038645	-37.313023	-53.59005
14.450247	46.17539	17.182459
59.65303	35.313404	22.705961
26.717886	33.51551	36.195335
-10.971563	-40.235313	-31.709814
-52.093887	33.446186	-45.110634
1.5570998	28.068691	4.9661794
15.801501	56.935673	-1.8364103
42.56012	26.599855	10.51001
40.423813	51.053345	-21.411524
-35.84945	31.288942	44.174507
-5.3844414	-46.587963	26.569426
33.64885	-33.6695	30.45691
7.8464837	37.076283	18.672924
-22.31835	-30.050716	-80.707756
127.41408	0.39321905	93.918945
26.571724	48.871586	-45.86056
50.19685	8.540173	-34.517216
-19.854927	-21.98547	11.662827
48.07195	61.69215	-0.9715984
21.038328	34.29829	41.616608
51.14286	43.189556	-4.2199965
-3.5870705	-42.26286	5.069774
-12.56615	8.757899	-25.87164
-61.560364	-9.284552	-8.452741
-13.242573	48.176003	-20.313707
28.773563	9.323121	-37.810394
0.36070177	-13.319448	54.294346
5.9529915	55.6191	35.212906
60.0458	51.340954	14.78527
23.826628	48.880825	-7.5291142
47.717438	2.28368	-49.97991
15.592704	49.20822	-15.692784
37.684326	20.70138	32.211117
-35.89318	-20.4298	-65.85151
-10.019691	38.96932	-10.278063
-19.27153	-21.730944	-12.119122
36.31709	18.406084	16.718046
-22.321257	22.790365	-32.228367
15.979822	5.3001842	58.775963
-9.878029	-21.287754	-0.3654697
-5.0751815	38.14503	-3.7453816
32.462223	-3.106845	31.886908
30.165163	-19.263565	-27.454975
34.20592	56.901196	20.240414
-37.01652	-25.514954	-38.95945
11.770261	22.99603	18.306814
-6.9788632	-38.014038	-14.963743
-11.20039	-30.17251	65.026184
39.694363	-24.665388	-33.258892
40.107838	25.845797	-9.167987
-45.03157	24.783005	-34.161674
-32.967445	-19.088612	2.5929825
11.55158	31.73899	48.901497
17.807114	1.2136155	-55.071228
62.10547	46.62224	13.946629
-14.122083	0.988702	-64.7743
-28.090275	-21.242054	-48.491287
48.453373	37.26594	-0.5342845
7.4114404	61.479362	9.785599
10.131462	60.215874	50.06239
33.61038	-14.480047	-40.71717
-14.785034	-49.983845	-4.183135
27.146795	8.918947	70.774506
10.305604	-17.36121	54.33757
-21.737581	44.14321	-12.817026
-22.377377	-34.78286	-22.320206
48.606255	2.8328362	18.3389
40.272972	2.0593822	14.061048
-25.883472	-18.789728	4.4260564
20.116337	20.296877	76.46337
50.460083	18.702673	10.936098
-27.265373	6.499151	0.9243285
-38.224155	-7.3936	23.215448
13.202822	-27.60436	-44.0719
-36.340122	-2.3151226	-58.77148
28.518688	38.7883	39.96939
-22.632107	38.139267	-30.460094
-31.679089	6.184623	-66.02363
-1.8756567	42.639664	-37.947178
17.783424	32.401005	-55.24314
37.222332	11.512382	27.61934
-41.112076	12.815991	-34.479675
-35.30709	-6.400997	1.9144918
-51.836227	9.854039	6.0416036
11.695445	-47.686	4.6094956
-49.280815	10.877771	-4.167696
-13.167106	-29.91159	-48.554638
27.56574	10.100192	9.955802
3.3892365	14.588634	-6.308446
23.600498	50.997894	54.07177
56.817783	54.03662	-13.145206
-49.483944	0.921107	2.2728689
59.778687	23.647001	-0.7318753
62.257088	42.912067	24.369884
-16.912188	34.916706	-26.743793
39.707653	65.5545	-22.960339
57.416126	40.67408	-9.450935
-11.300463	16.068678	-69.58643
20.040617	41.676327	50.989235
-19.613852	2.4165034	-48.994724
-2.278957	-53.704422	-0.17675166
10.482656	59.723457	-1.5478054
14.283678	24.388058	-48.66752
3.2694628	42.91428	46.16444
61.542774	46.1737	-1.4824126
50.250584	41.238857	27.505009
28.506264	30.008999	-56.495747
0.6976191	36.876526	-15.923023
4.0077643	32.569996	-19.44366
51.339787	42.729492	20.807304
42.99702	-34.900253	42.368042
-23.356071	23.384825	53.49593
26.559397	61.047573	-7.445781
-27.67262	-37.2204	-59.975338
39.05066	28.281872	42.44078
-59.147053	-3.0399928	1.7568853
-13.837926	34.19405	68.72287
-14.521268	-13.137925	45.173042
53.616608	56.386333	0.20056222
38.50965	4.630708	-42.13647
2.0007365	-31.593979	-19.569414
-41.408825	-32.602364	-39.76002
42.013466	25.358015	35.224796
-38.97059	-65.42251	8.289578
31.439636	-9.517238	3.135068
31.524357	13.478128	4.841021
48.963478	-55.34546	-6.4336915
-31.332182	-7.906793	14.8635645
19.916372	43.732697	56.469944
29.288284	29.482956	1.8776084
-40.264076	21.099924	-68.64421
0.532433	-35.918537	25.85711
15.936312	-33.252678	3.2982903
51.498524	28.611511	27.893559
-19.278486	-42.11493	-31.95089
-5.812004	-6.915939	-50.657726
33.929073	-22.766361	-67.85831
-17.327332	12.263459	-23.941998
-32.38337	-4.1400824	7.242841
-10.309311	26.292065	1.775937
-2.6505058	-23.3122	7.9564857
-19.224567	16.650387	14.38801
39.020386	-0.9124614	-0.006475196
6.5517097	1.1732072	57.175396
49.863777	37.77103	-34.468967
16.230143	10.747772	-46.708725
51.96693	16.188879	31.192467
32.128933	48.204014	-33.48205
33.472393	22.016634	-0.827891
13.674912	55.71918	-27.429247
39.644207	60.134872	-5.1119423
48.988735	53.609425	-4.9188166
-18.892385	-61.5401	-1.2522124
25.093195	46.868595	-16.417114
11.379138	43.984615	42.632263
43.82488	8.517397	9.942332
-17.210104	45.924164	-11.082452
0.29009047	-20.811382	14.10659
-14.195769	6.5354414	1.9672202
-40.24378	13.226969	-12.43386
-20.592548	21.471617	-38.72397
-42.004414	10.905697	3.8785064
57.315735	54.117653	-3.271953
17.54077	41.6747	32.649906
3.6396413	68.39375	35.79794
8.203348	64.48676	34.269627
23.059805	25.179218	-52.714504
11.818953	-15.502513	-15.56964
15.661025	-26.70673	-31.579872
33.504406	-19.574419	-1.5855538
24.670681	81.01492	23.704956
8.568319	14.3137	74.52312
44.324215	-43.489746	-7.9208183
54.6274	26.367962	57.895412
36.21252	50.90237	6.4437385
-30.395683	53.21258	-27.142525
-12.024893	66.35799	-20.350985
0.2107127	14.846321	42.587284
-33.30335	-76.77532	0.960122
40.80053	17.705801	2.4126859
-24.195005	-36.86192	15.077298
-9.087774	-25.852583	-33.109703
-10.030207	-58.36381	-16.770866
-42.4611	-67.036644	-5.772418
40.698864	15.945858	21.403751
-34.044327	-38.761074	-36.068398
55.78621	36.94355	2.4710815
11.29284	51.696804	-0.43001404
16.98821	48.66165	9.47335
-9.029838	33.782364	-22.645906
28.636473	31.602404	50.281006
-2.0361958	-26.580841	-14.081464
-3.9444053	-20.98689	-16.650568
-7.474376	42.411556	58.499256
52.644012	28.05664	2.7339363
-9.462256	11.522171	-34.364895
-30.239199	-49.883656	-33.578476
-1.1861101	-41.840786	12.861609
-17.022425	-73.20323	29.381874
-22.185465	13.657139	-22.52693
-32.016773	5.618994	-22.030176
26.458776	43.751194	8.983951
14.334217	-73.23609	-22.636599
-7.2414107	1.0370555	73.40091
-23.948912	-42.850494	-36.978363
-10.794112	-5.544103	-50.634266
-9.427729	-39.447327	29.549915
-3.2773774	33.411015	8.3706665
-2.4604297	38.25541	-10.229479
40.787083	19.898031	45.379215
2.2350905	47.780914	-24.90283
-3.9704387	27.119455	2.5740068
22.848845	-15.263621	30.782358
16.100681	-14.07197	19.175606
-4.4660435	-67.9347	25.204206
21.132462	11.555111	10.3191395
14.5790205	30.422411	9.505712
4.9178944	65.49182	-15.310948
-70.342804	14.987468	-0.7290283
20.578972	66.21227	3.3061776
24.078707	37.029366	-40.00066
2.8482409	50.898117	-31.769907
-8.022033	38.23367	3.7403967
-53.65049	15.541421	-35.94626
-26.440884	-22.095425	-8.829356
44.993595	-14.256709	-62.57904
6.56292	22.603815	-23.914413
-14.063026	39.251694	14.474185
3.0012114	41.973465	-6.0675483
-34.182278	-47.57868	-54.999416
25.747025	32.40612	30.372658
-24.080225	-40.37009	30.864933
33.11924	33.888817	-1.1289645
24.275835	35.591496	46.141113
8.767093	-52.590923	7.8229823
3.9220004	54.462566	-27.667952
-9.328888	-48.402504	-28.073908
-19.267643	-52.319344	-38.28041
-12.692846	10.126487	32.50311
53.38961	31.270685	-5.0934525
28.525888	15.270322	-2.3719635
49.72407	37.26152	-8.247449
-12.83696	-62.394596	27.178846
-22.018475	-45.76438	47.48229
-11.183757	-49.96351	68.904625
-7.6075215	54.333855	-26.558819
-14.321539	35.63789	-15.332597
-55.33873	-11.487704	-37.47936
14.378497	-40.086353	74.09956
-63.599102	-9.236883	34.791115
-21.97952	34.771015	-20.731739
35.423977	-21.203833	-32.973373
34.150173	26.457895	-37.71706
34.266235	-3.7507794	-55.222286
11.822412	-17.94726	-39.30604
1.1087953	-33.282516	-4.17039
-20.624136	37.844578	26.066298
-5.7634807	1.2676444	53.976536
17.560474	14.890102	34.406734
20.110874	5.201461	-55.780163
23.683325	50.141117	30.477932
7.979698	12.402817	36.912506
49.10067	43.077827	34.79829
59.187183	40.19749	28.98995
-19.060472	14.1496105	-56.453793
1.2147261	55.981327	-35.40843
-60.093952	-50.13351	-32.440544
25.622772	-67.57072	-26.236464
-15.846872	-10.259241	-62.556618
39.659817	11.534132	-56.748062
8.93534	-6.5881867	62.288822
-26.533634	16.905643	-60.118816
-2.5820045	56.93943	-2.4144459
36.010796	28.98621	-1.3246819
-19.025047	4.5859666	-55.62806
-24.838575	47.801815	-3.7273157
-50.013443	25.854399	-31.39968
3.0809216	49.701897	6.739471
1.4763451	23.235466	1.1753972
-47.13437	35.830746	12.9304695
25.026436	56.009403	58.550484
20.9603	47.26301	-29.594624
46.478745	-28.773571	-41.871456
47.69557	30.616516	-0.98341566
18.37011	-22.32469	-23.40844
12.965113	38.836193	-21.71799
49.653725	36.692345	32.056328
15.450392	-8.064237	-57.663357
16.920155	15.107351	6.0780635
-9.926465	51.885757	-3.5592458
4.3813944	-41.56682	-4.9280877
-31.007633	-10.505742	-52.394905
-6.1598134	63.060802	-9.000271
5.24618	-18.420479	75.95019
-19.775455	-24.52503	4.900593
21.26123	4.33258	-45.244682
-55.628174	-21.816439	3.5154746
4.2237535	-44.467693	6.5061483
15.484109	-30.687256	29.422249
-40.192055	-18.717339	-1.8987384
6.488504	5.622288	9.85658
-7.3475637	0.2990495	35.10744
-12.781624	-16.697552	56.130558
-30.549433	-23.423815	49.801006
37.026066	44.621487	1.5566137
54.50603	18.610199	17.92079
-25.358282	42.687374	-23.391293
-27.988325	7.3858423	-32.442017
37.7349	9.540307	19.038021
5.3919415	-34.99646	14.177109
-2.8331082	21.603401	7.0855937
-24.064169	-28.499182	24.134754
4.1667156	-20.797562	17.48656
5.120174	-18.75205	58.92432
-61.547577	-51.692493	17.802464
-4.775957	-5.236964	-11.757166
-64.947586	-22.378595	25.561537
-27.770632	-13.988945	-43.446884
24.749548	43.12844	-30.134094
14.412512	9.31424	-64.712814
10.728602	38.878864	39.43344
10.917035	57.0248	-7.4526873
57.538906	39.8463	20.513512
-37.17392	-47.03341	-11.520911
37.801376	31.158241	-36.75146
-1.9166573	1.374829	38.729275
28.908262	20.55183	35.567875
34.83458	7.908806	14.751009
-45.257103	-13.72329	-6.8098207
38.011898	-40.74507	1.6822828
-57.828476	43.873283	-6.662842
-74.941315	7.890663	-15.329813
7.128709	51.743164	40.215363
56.512753	32.533737	30.325443
-65.992836	-1.8980697	-17.109026
6.8060236	43.072582	-17.053827
15.663294	55.7515	3.814057
-23.866245	-25.575508	-45.503086
-17.799345	-41.267914	-56.63337
-5.334681	41.598106	-46.113888
24.166983	24.19378	-26.593384
17.603783	34.23726	15.396204
-31.772432	-9.027291	-42.51693
-20.897017	16.623001	-36.63928
-11.670862	-11.348004	10.382849
39.34334	25.487614	2.7523284
-20.433279	6.0571976	-11.491094
5.889768	73.214966	-6.6690073
27.758476	26.74602	38.0818
10.344082	29.898558	-48.378628
-31.291645	35.055206	-25.382318
1.0461222	0.035490874	-50.188107
65.48108	-30.059156	4.8970823
-42.24951	-31.740633	-13.981484
26.05794	34.50358	-3.896621
17.996223	-19.65465	38.538742
14.479692	-7.686138	26.181696
7.866063	-24.477219	52.37559
16.674	-16.72571	57.08962
-22.281057	-20.058601	-43.817425
-21.127956	-11.146087	1.6434388
5.334972	-18.93959	2.021373
1.0738286	0.44720164	28.752962
31.944853	-5.000566	75.85251
-5.310076	-40.356926	64.84616
3.7591836	-27.54594	56.482822
34.73798	-52.438843	26.315062
-18.309591	10.133822	42.041622
10.148847	56.728218	-22.911003
-35.226414	26.709211	2.4844556
5.20295	-28.568481	-14.066687
14.894962	56.884945	-55.73022
57.59205	28.93377	25.364826
2.5819135	-19.053545	-33.425034
-0.195347	2.5961561	-83.55794
4.8713183	-69.27443	0.5545158
-23.458054	3.3978631	63.002953
-44.267975	-18.090954	5.6290755
-24.582489	-44.305607	61.0371
-49.90114	-24.092499	-18.16915
-12.288009	-50.99906	-51.613758
-30.315954	-45.837185	63.23125
-22.353912	-39.832882	69.13356
-14.105222	-38.12361	71.52419
-16.957779	-33.743896	69.15814
-7.4243855	-7.5501633	-69.16589
-30.40268	27.604856	-59.509216
-0.2283267	35.962997	2.7113926
-20.764526	-52.802593	3.6932974
-39.87806	14.796965	-6.131962
6.893261	53.00008	-7.875605
-39.485947	32.423096	-3.941901
-26.43591	43.00094	11.4995165
-50.914173	22.032873	-7.3674126
-8.19906	32.349503	4.869691
6.279749	31.673157	5.0717573
3.6971364	-4.1899033	20.36633
13.786546	22.973978	5.223459
8.049611	-7.350623	-38.14557
-5.0676947	-24.882042	35.851223
-51.256172	4.0928965	-15.863617
-49.486057	-55.21631	-38.13947
-22.318966	-26.680561	-32.444466
3.6554112	22.205954	-39.091152
-4.6100383	51.412754	-42.92651
-22.235003	-6.916618	-29.532906
52.56578	-24.547771	44.21152
-4.1879277	-19.767233	-40.10189
-33.810997	-10.7027855	69.30114
-29.02459	65.99393	148.11269
2.2871299	-18.240658	-22.773287
-26.138527	-70.11073	-26.694874
-4.153296	-71.44708	34.881565
29.365685	20.293701	-53.191437
47.23699	53.02295	-24.73443
-9.563624	54.48952	-54.37047
1.1484578	-33.05619	84.28595
28.659184	24.471344	-3.987134
-61.75698	-1.9495614	-40.354088
-64.38973	28.782969	-35.224342
45.84676	18.956266	30.86832
21.110909	23.335098	-14.019903
-41.2409	6.143465	-12.736883
5.868715	5.205561	19.382725
-48.998085	0.4012051	-21.689772
10.899309	-9.016868	21.548725
3.3407025	-3.323848	7.60638
-2.6899602	8.205209	40.49261
-45.071568	-20.303497	-14.297159
-17.239235	-3.6859033	-42.643993
15.62966	21.94573	10.342832
-60.623077	9.079693	-8.918819
-37.483276	-34.73713	-55.417522
-46.222565	-3.2861974	-68.30528
19.058535	10.359666	-9.666029
-18.09018	10.321052	-47.639748
34.44313	31.852785	4.9086723
-53.108917	-5.980418	-22.944923
-12.9885435	-19.465298	-40.835335
-24.345354	-20.566916	-18.504078
-3.9021792	20.419569	58.1438
30.766088	29.177088	-10.699374
-0.59284407	58.352985	6.7247777
31.050734	26.88945	8.836058
-24.664152	-38.097046	-28.820616
-16.139185	-43.430237	25.835476
-46.467213	-46.201153	-7.0431266
32.337902	-4.4308834	20.7692
-40.2621	-47.411415	9.43872
21.329739	-81.112854	-14.555078
-29.262613	-28.35178	-52.6814
3.539296	25.233288	-13.787026
-27.165262	7.267976	-56.661842
-42.50519	6.991299	-62.462757
15.654714	-10.364441	9.418234
12.007733	-14.7861805	10.570518
-19.090963	-35.95009	23.688087
-11.365235	-43.613514	-18.622116
-1.901295	61.015488	-28.681107
10.434169	-23.572685	-16.26069
8.746812	-9.457586	-44.284668
47.57087	-10.101499	5.361976
-6.1205387	48.781635	-19.687243
58.334656	44.115265	7.786807
-21.34296	-22.845327	-51.63991
-49.30983	-34.07926	-63.88306
-17.624838	-6.335174	54.050297
20.4965	-28.569252	44.7963
-0.47416216	-64.86042	-7.373502
-49.64536	-40.241302	-40.331306
-36.202694	-50.988857	-42.89541
-11.862478	-57.93617	4.7039237
-19.586273	-12.285041	-17.322395
10.607078	-42.228592	53.971317
8.522533	52.893234	-14.353653
-17.28235	-1.4867636	0.7745242
-9.108086	17.932934	33.391857
45.381596	-37.224823	10.798193
8.555283	-33.88751	19.482899
-8.004033	-27.782999	13.662233
-14.586132	-19.048399	27.060137
-46.492443	-35.232872	47.9335
32.586487	-49.335964	-10.4381895
-42.394447	7.0251355	-50.475864
-38.621277	8.7894125	-51.7667
-5.003451	8.569972	48.52096
3.155463	-18.72579	48.65149
12.778102	65.234856	17.9286
-25.7891	-17.385035	-79.35201
40.819923	46.627174	-6.088406
35.304848	7.0224233	-54.839256
7.306963	-4.510249	47.732845
-2.100259	-27.597519	19.270906
11.381112	-44.97517	38.430824
42.08863	-28.861437	54.92647
-9.142438	-34.37826	38.92234
45.10917	-36.818554	-22.282389
23.387543	-19.583408	49.62914
3.4933643	-7.159289	41.738194
-25.976322	15.632526	-26.368738
-16.353518	-3.4036524	9.466644
-55.883537	7.450208	-30.193663
6.7048984	21.951698	15.778195
6.0886226	40.653564	-34.768265
-2.4868436	72.1983	-12.075207
9.941473	16.116995	13.545978
-43.506767	8.783134	-23.346153
-13.08783	27.996134	-37.207047
-35.270096	-11.683978	-0.6884854
-21.323006	43.79338	-6.493844
-59.972305	-3.1495223	17.689833
15.111528	-3.145271	40.300224
-20.166557	-27.442581	-41.335026
-13.920484	24.17255	-79.88928
-111.06525	-258.80072	-99.53785
44.3009	24.007492	-3.0229878
-50.58909	-37.120026	34.711025
-13.039969	-86.70844	-1.7773317
-1.1553651	-38.572216	-4.8831525
-62.803272	22.37177	27.603434
9.0537405	-10.257858	65.58593
-2.854579	26.552067	-40.7487
36.3708	13.164184	36.531506
8.902515	19.80576	-72.22163
-2.5266826	45.446606	-30.252117
55.510727	-18.713825	-36.25619
28.297806	55.808643	-17.740685
